Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Summary_regions_11:13_21:23
2020-05-27 19:07:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3937571048736572,1.3755322694778442,1.7751132249832153,0.0,0.0,3.114767074584961,4.2876691818237305,3.8076837062835693,0.0,0.0,3.3804891109466553,3.184162139892578,2.791846752166748,0.0,3.3222978115081787
2020-05-27 19:08:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3895891904830933,1.3732857704162598,1.773789405822754,0.0,0.0,3.046701192855835,4.348292827606201,3.7494943141937256,0.0,0.0,3.3584794998168945,3.170111656188965,2.8024792671203613,0.0,3.310856580734253
2020-05-27 19:09:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3838895559310913,1.376376986503601,1.77321457862854,0.0,0.0,3.074441432952881,4.296598434448242,3.7362608909606934,0.0,0.0,3.3646581172943115,3.1675808429718018,2.808090925216675,0.0,3.294525146484375
2020-05-27 19:10:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3897799253463745,1.380497694015503,1.768683671951294,0.0,0.0,3.0107455253601074,4.300390243530273,3.7410175800323486,0.0,0.0,3.375917673110962,3.2081122398376465,2.826096296310425,0.0,3.314516544342041
2020-05-27 19:11:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3588883876800537,1.4163439273834229,1.7772433757781982,0.0,0.0,3.1068832874298096,4.339667320251465,3.7912511825561523,0.0,0.0,3.3607842922210693,3.1860668659210205,2.8397672176361084,0.0,3.3315627574920654
2020-05-27 19:12:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3833140134811401,1.3730053901672363,1.7569392919540405,0.0,0.0,3.077556610107422,4.285769939422607,3.769819974899292,0.0,0.0,3.3413946628570557,3.199439764022827,2.8187806606292725,0.0,3.314570665359497
2020-05-27 19:13:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3963130712509155,1.3884506225585938,1.7771788835525513,0.0,0.0,3.133949041366577,4.272284030914307,3.7909958362579346,0.0,0.0,3.402238368988037,3.1910793781280518,2.8490779399871826,0.0,3.3273966312408447
2020-05-27 19:14:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3741953372955322,1.3807545900344849,1.7652674913406372,0.0,0.0,3.0648281574249268,4.317811489105225,3.9320249557495117,0.0,0.0,3.3420605659484863,3.1702990531921387,2.8105998039245605,0.0,3.3444676399230957
2020-05-27 19:15:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3817781209945679,1.3779116868972778,1.7983163595199585,0.0,0.0,3.0772807598114014,4.306487560272217,3.857649803161621,0.0,0.0,3.33022403717041,3.191925048828125,2.8643946647644043,0.0,3.326972484588623
2020-05-27 19:16:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3527379035949707,1.4020214080810547,1.760209083557129,0.0,0.0,3.0705618858337402,4.302552700042725,3.8382320404052734,0.0,0.0,3.3805031776428223,3.1821041107177734,2.8370859622955322,0.0,3.333250045776367
2020-05-27 19:17:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3592119216918945,1.3724141120910645,1.802554965019226,0.0,0.0,3.0760178565979004,4.313579082489014,3.859090805053711,0.0,0.0,3.371929168701172,3.211045503616333,2.867924928665161,0.0,3.341069221496582
2020-05-27 19:18:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3917744159698486,1.385428547859192,1.7549805641174316,0.0,0.0,3.095341682434082,4.357433795928955,3.829341411590576,0.0,0.0,3.347667932510376,3.1156156063079834,2.844123601913452,0.0,3.3371469974517822
2020-05-27 19:19:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3721576929092407,1.4143038988113403,1.7932358980178833,0.0,0.0,3.0573909282684326,4.2780232429504395,3.851292371749878,0.0,0.0,3.3740391731262207,3.199845314025879,2.8560495376586914,0.0,3.3354618549346924
2020-05-27 19:20:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3777759075164795,1.3922020196914673,1.7632111310958862,0.0,0.0,3.111274242401123,4.354473114013672,3.884981393814087,0.0,0.0,3.352879524230957,3.204019546508789,2.8343610763549805,0.0,3.360968828201294
2020-05-27 19:21:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4020402431488037,1.4134258031845093,1.7826498746871948,0.0,0.0,3.063098907470703,4.330097198486328,3.8689072132110596,0.0,0.0,3.3705897331237793,3.181118965148926,2.8958332538604736,0.0,3.3477933406829834
2020-05-27 19:22:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3754829168319702,1.3780983686447144,1.7697800397872925,0.0,0.0,3.045713186264038,4.297348499298096,3.885032892227173,0.0,0.0,3.4239957332611084,3.1887102127075195,2.867518186569214,0.0,3.350491762161255
2020-05-27 19:23:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365971326828003,1.405070185661316,1.7703293561935425,0.0,0.0,3.033885955810547,4.335227012634277,3.8950517177581787,0.0,0.0,3.3574748039245605,3.2210755348205566,2.8690426349639893,0.0,3.3560664653778076
2020-05-27 19:24:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3858916759490967,1.3988043069839478,1.7950067520141602,0.0,0.0,3.093888759613037,4.357204437255859,3.90977144241333,0.0,0.0,3.3592488765716553,3.209825038909912,2.86126446723938,0.0,3.3596081733703613
2020-05-27 19:25:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3689056634902954,1.4059081077575684,1.7897558212280273,0.0,0.0,3.096428871154785,4.385854244232178,3.8673927783966064,0.0,0.0,3.3663370609283447,3.2214982509613037,2.8839778900146484,0.0,3.3795957565307617
2020-05-27 19:26:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3931034803390503,1.4136290550231934,1.7715407609939575,0.0,0.0,3.0156383514404297,4.3543877601623535,3.924511671066284,0.0,0.0,3.2950589656829834,3.22629714012146,2.9119839668273926,0.0,3.3665969371795654
2020-05-27 19:27:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3853576183319092,1.4033681154251099,1.783846139907837,0.0,0.0,3.0482470989227295,4.312441825866699,3.9109981060028076,0.0,0.0,3.370314121246338,3.2110626697540283,2.9003286361694336,0.0,3.359005928039551
2020-05-27 19:28:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4033658504486084,1.4266507625579834,1.7596296072006226,0.0,0.0,3.1102828979492188,4.3309736251831055,3.967841863632202,0.0,0.0,3.3519418239593506,3.218618631362915,2.9014785289764404,0.0,3.3689701557159424
2020-05-27 19:29:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3817429542541504,1.4189693927764893,1.7700715065002441,0.0,0.0,3.066498279571533,4.294995307922363,3.94618558883667,0.0,0.0,3.4249629974365234,3.1839966773986816,2.9033007621765137,0.0,3.365800142288208
2020-05-27 19:30:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3987092971801758,1.3841232061386108,1.7591805458068848,0.0,0.0,3.0395257472991943,4.334420204162598,3.9479870796203613,0.0,0.0,3.3637146949768066,3.176967144012451,2.9206159114837646,0.0,3.3605270385742188
2020-05-27 19:31:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769789934158325,1.3935108184814453,1.7697091102600098,0.0,0.0,3.0292110443115234,4.322848796844482,4.003091812133789,0.0,0.0,3.370304822921753,3.1369545459747314,2.9424173831939697,0.0,3.3645503520965576
2020-05-27 19:32:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3834409713745117,1.4055209159851074,1.7662949562072754,0.0,0.0,3.006967306137085,4.410050392150879,3.9437570571899414,0.0,0.0,3.4083058834075928,3.185999631881714,2.941153049468994,0.0,3.3993544578552246
2020-05-27 19:33:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4145241975784302,1.4260759353637695,1.7716200351715088,0.0,0.0,2.9999237060546875,4.37934684753418,4.0271735191345215,0.0,0.0,3.350048065185547,3.1861379146575928,2.9697887897491455,0.0,3.392457962036133
2020-05-27 19:34:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3816156387329102,1.3763538599014282,1.804627776145935,0.0,0.0,2.996595621109009,4.367814540863037,3.976722002029419,0.0,0.0,3.3623545169830322,3.1928751468658447,2.9050681591033936,0.0,3.37013840675354
2020-05-27 19:35:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365249514579773,1.4162185192108154,1.7680245637893677,0.0,0.0,3.0398125648498535,4.367048740386963,4.012359142303467,0.0,0.0,3.3739089965820312,3.2175681591033936,2.9112207889556885,0.0,3.389695644378662
2020-05-27 19:36:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3961138725280762,1.4098819494247437,1.7564847469329834,0.0,0.0,2.984210252761841,4.391785621643066,4.024815082550049,0.0,0.0,3.3773694038391113,3.2004222869873047,2.9136643409729004,0.0,3.3948590755462646
2020-05-27 19:37:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36927330493927,1.4398860931396484,1.7756454944610596,0.0,0.0,3.0611491203308105,4.375967502593994,4.018948078155518,0.0,0.0,3.424116849899292,3.232714891433716,2.9435312747955322,0.0,3.4062340259552
2020-05-27 19:38:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367391586303711,1.3992995023727417,1.7631796598434448,0.0,0.0,3.0294270515441895,4.3747453689575195,4.058683395385742,0.0,0.0,3.4344794750213623,3.23606276512146,2.9735944271087646,0.0,3.4153053760528564
2020-05-27 19:39:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3702032566070557,1.4351269006729126,1.7593971490859985,0.0,0.0,2.9868998527526855,4.387915134429932,4.0302863121032715,0.0,0.0,3.4301741123199463,3.2236034870147705,2.9183449745178223,0.0,3.3998472690582275
2020-05-27 19:40:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3737419843673706,1.4145967960357666,1.7638975381851196,0.0,0.0,3.047391176223755,4.349847793579102,3.989161491394043,0.0,0.0,3.409078598022461,3.2460575103759766,2.9477365016937256,0.0,3.3975977897644043
2020-05-27 19:41:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362727403640747,1.406132459640503,1.767821192741394,0.0,0.0,3.004486083984375,4.349659442901611,4.041335582733154,0.0,0.0,3.387991189956665,3.2189061641693115,2.9134695529937744,0.0,3.388918876647949
2020-05-27 19:42:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3754576444625854,1.4226936101913452,1.747719168663025,0.0,0.0,2.9883947372436523,4.405229568481445,4.107227325439453,0.0,0.0,3.4019899368286133,3.219423770904541,2.9325010776519775,0.0,3.4099879264831543
2020-05-27 19:43:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344417929649353,1.3918086290359497,1.743120789527893,0.0,0.0,2.9828062057495117,4.389738082885742,4.038441181182861,0.0,0.0,3.4171628952026367,3.184295177459717,2.930839776992798,0.0,3.4001665115356445
2020-05-27 19:44:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3489160537719727,1.4116607904434204,1.767688274383545,0.0,0.0,3.024420976638794,4.36612606048584,4.111108779907227,0.0,0.0,3.3857061862945557,3.1946308612823486,2.958158493041992,0.0,3.405184268951416
2020-05-27 19:45:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543123006820679,1.4247276782989502,1.7766005992889404,0.0,0.0,2.9890074729919434,4.372923851013184,4.100035667419434,0.0,0.0,3.4152004718780518,3.229487657546997,2.969330072402954,0.0,3.422016143798828
2020-05-27 19:46:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3605337142944336,1.4265714883804321,1.7812186479568481,0.0,0.0,2.9977259635925293,4.456329345703125,4.125770568847656,0.0,0.0,3.395293712615967,3.2179782390594482,2.9558510780334473,0.0,3.4426915645599365
2020-05-27 19:47:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574846982955933,1.3845490217208862,1.7347363233566284,0.0,0.0,3.025959014892578,4.358439922332764,4.084047794342041,0.0,0.0,3.41314959526062,3.214585065841675,2.955082654953003,0.0,3.413996458053589
2020-05-27 19:48:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3744417428970337,1.4192869663238525,1.7876460552215576,0.0,0.0,3.016827344894409,4.419832229614258,4.141513347625732,0.0,0.0,3.438034772872925,3.2290754318237305,2.9403791427612305,0.0,3.4370269775390625
2020-05-27 19:49:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352744698524475,1.413913369178772,1.7631456851959229,0.0,0.0,2.9831864833831787,4.392533779144287,4.146388530731201,0.0,0.0,3.451988697052002,3.245634078979492,2.9692418575286865,0.0,3.4400899410247803
2020-05-27 19:50:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557827472686768,1.3949871063232422,1.7779756784439087,0.0,0.0,3.045907974243164,4.395445346832275,4.121811866760254,0.0,0.0,3.4096181392669678,3.208996057510376,2.940577268600464,0.0,3.429185390472412
2020-05-27 19:51:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3569189310073853,1.4053089618682861,1.7556849718093872,0.0,0.0,3.0728347301483154,4.453960418701172,4.147479057312012,0.0,0.0,3.423011064529419,3.2336270809173584,2.9576590061187744,0.0,3.460594654083252
2020-05-27 19:52:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342668890953064,1.414034128189087,1.8141052722930908,0.0,0.0,3.0413763523101807,4.432839393615723,4.153201103210449,0.0,0.0,3.409406900405884,3.2264902591705322,2.922126293182373,0.0,3.4413857460021973
2020-05-27 19:53:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3545235395431519,1.4067232608795166,1.7829033136367798,0.0,0.0,3.0492587089538574,4.455904960632324,4.165992259979248,0.0,0.0,3.4572110176086426,3.225236415863037,2.934683322906494,0.0,3.4606451988220215
2020-05-27 19:54:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3539423942565918,1.410178303718567,1.7900688648223877,0.0,0.0,3.1253583431243896,4.423020839691162,4.170323371887207,0.0,0.0,3.476489782333374,3.2508487701416016,2.9325709342956543,0.0,3.459104299545288
2020-05-27 19:55:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359636902809143,1.4322384595870972,1.775951862335205,0.0,0.0,3.036297559738159,4.427719593048096,4.1549787521362305,0.0,0.0,3.4428460597991943,3.218196153640747,2.987877607345581,0.0,3.4633376598358154
2020-05-27 19:56:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354721188545227,1.406606912612915,1.7880648374557495,0.0,0.0,3.0126261711120605,4.445716381072998,4.175657749176025,0.0,0.0,3.394589900970459,3.204117774963379,2.981724262237549,0.0,3.451918125152588
2020-05-27 19:57:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3615959882736206,1.4015564918518066,1.7961467504501343,0.0,0.0,3.0265092849731445,4.496407985687256,4.164191246032715,0.0,0.0,3.4267096519470215,3.2472798824310303,2.96993350982666,0.0,3.4696390628814697
2020-05-27 19:58:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3489912748336792,1.4402354955673218,1.7867990732192993,0.0,0.0,3.0543999671936035,4.480622291564941,4.201963901519775,0.0,0.0,3.4659197330474854,3.25244402885437,2.935213088989258,0.0,3.479382276535034
2020-05-27 19:59:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3495285511016846,1.438170313835144,1.77006995677948,0.0,0.0,3.0965938568115234,4.522827625274658,4.20969295501709,0.0,0.0,3.4504313468933105,3.2251482009887695,2.9902164936065674,0.0,3.478102922439575
2020-05-27 20:00:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3351950645446777,1.412261962890625,1.804932713508606,0.0,0.0,3.167146682739258,4.494663238525391,4.17074728012085,0.0,0.0,3.5013034343719482,3.2010254859924316,2.934044599533081,0.0,3.4897243976593018
2020-05-27 20:01:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3353005647659302,1.4498097896575928,1.7758790254592896,0.0,0.0,3.112248420715332,4.483029842376709,4.213648319244385,0.0,0.0,3.4941229820251465,3.263214111328125,2.9994521141052246,0.0,3.5035157203674316
2020-05-27 20:02:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3371026515960693,1.4223434925079346,1.7989766597747803,0.0,0.0,3.0694031715393066,4.501643180847168,4.234663009643555,0.0,0.0,3.494069814682007,3.2530558109283447,2.9724385738372803,0.0,3.495377779006958
2020-05-27 20:03:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3427319526672363,1.438875436782837,1.8048230409622192,0.0,0.0,3.058357000350952,4.528199195861816,4.23746395111084,0.0,0.0,3.514115810394287,3.3031837940216064,2.963048219680786,0.0,3.5131022930145264
2020-05-27 20:04:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3529237508773804,1.4247568845748901,1.7698029279708862,0.0,0.0,3.0602569580078125,4.528667449951172,4.190395832061768,0.0,0.0,3.5115714073181152,3.1956775188446045,2.981553316116333,0.0,3.4899470806121826
2020-05-27 20:05:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3472576141357422,1.426572561264038,1.7706886529922485,0.0,0.0,3.0839874744415283,4.550843715667725,4.208089828491211,0.0,0.0,3.535252094268799,3.226120710372925,2.9575159549713135,0.0,3.5129501819610596
2020-05-27 20:06:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3537752628326416,1.4327566623687744,1.799821138381958,0.0,0.0,3.077526569366455,4.516589164733887,4.2186384201049805,0.0,0.0,3.5002925395965576,3.241642951965332,2.960383653640747,0.0,3.508294105529785
2020-05-27 20:07:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3706575632095337,1.464494228363037,1.7722399234771729,0.0,0.0,3.0959982872009277,4.516057968139648,4.238162994384766,0.0,0.0,3.4700546264648438,3.2736945152282715,3.006166934967041,0.0,3.5118160247802734
2020-05-27 20:08:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3569097518920898,1.439377784729004,1.7920477390289307,0.0,0.0,3.1290245056152344,4.5944600105285645,4.233005523681641,0.0,0.0,3.543412208557129,3.3034427165985107,2.9702610969543457,0.0,3.5452141761779785
2020-05-27 20:09:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3338854312896729,1.446008324623108,1.804314136505127,0.0,0.0,3.0936903953552246,4.547122478485107,4.209278583526611,0.0,0.0,3.53222918510437,3.2343783378601074,2.9796721935272217,0.0,3.515129804611206
2020-05-27 20:10:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3428101539611816,1.428371548652649,1.8043818473815918,0.0,0.0,3.174984931945801,4.520916938781738,4.294732093811035,0.0,0.0,3.507478713989258,3.2786519527435303,2.965325355529785,0.0,3.526869297027588
2020-05-27 20:11:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3546292781829834,1.432763695716858,1.771508812904358,0.0,0.0,3.133302927017212,4.542872905731201,4.250586032867432,0.0,0.0,3.529096841812134,3.2973904609680176,2.950721502304077,0.0,3.5172438621520996
2020-05-27 20:12:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3606014251708984,1.4010307788848877,1.7697117328643799,0.0,0.0,3.1276893615722656,4.563581943511963,4.266631126403809,0.0,0.0,3.529623031616211,3.2545320987701416,2.978886365890503,0.0,3.5273709297180176
2020-05-27 20:13:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33243989944458,1.4396169185638428,1.8347387313842773,0.0,0.0,3.194309949874878,4.594709873199463,4.255804061889648,0.0,0.0,3.53802227973938,3.262310028076172,2.951246976852417,0.0,3.5549027919769287
2020-05-27 20:14:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3580399751663208,1.4574779272079468,1.7529743909835815,0.0,0.0,3.166370391845703,4.6129536628723145,4.281033992767334,0.0,0.0,3.5325255393981934,3.253650665283203,2.969064474105835,0.0,3.561352014541626
2020-05-27 20:15:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3576303720474243,1.4331185817718506,1.788230538368225,0.0,0.0,3.0580403804779053,4.6138715744018555,4.229429244995117,0.0,0.0,3.477834939956665,3.2779972553253174,2.9429404735565186,0.0,3.5326762199401855
2020-05-27 20:16:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3494774103164673,1.4196187257766724,1.7505892515182495,0.0,0.0,3.050143241882324,4.567956924438477,4.239315032958984,0.0,0.0,3.5209546089172363,3.2631146907806396,2.954655170440674,0.0,3.5334579944610596
2020-05-27 20:17:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359041690826416,1.4505178928375244,1.762215495109558,0.0,0.0,3.157116174697876,4.585391044616699,4.270051956176758,0.0,0.0,3.5076534748077393,3.246936082839966,2.889664888381958,0.0,3.543867826461792
2020-05-27 20:18:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3406363725662231,1.434749960899353,1.7585071325302124,0.0,0.0,3.188262462615967,4.594810485839844,4.2576494216918945,0.0,0.0,3.5391736030578613,3.24875807762146,2.983293294906616,0.0,3.5529417991638184
2020-05-27 20:19:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3341586589813232,1.4576321840286255,1.746728777885437,0.0,0.0,3.1648316383361816,4.582371711730957,4.254817962646484,0.0,0.0,3.503347158432007,3.2982871532440186,2.980560064315796,0.0,3.5474038124084473
2020-05-27 20:20:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356055498123169,1.4388285875320435,1.7818796634674072,0.0,0.0,3.1611552238464355,4.584821701049805,4.286455154418945,0.0,0.0,3.553805351257324,3.2895236015319824,2.9278719425201416,0.0,3.5433096885681152
2020-05-27 20:21:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3630642890930176,1.434267520904541,1.796794056892395,0.0,0.0,3.1238818168640137,4.617842674255371,4.299615859985352,0.0,0.0,3.489032745361328,3.288059711456299,2.9734151363372803,0.0,3.5460174083709717
2020-05-27 20:22:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3483861684799194,1.398148775100708,1.7631710767745972,0.0,0.0,3.190070629119873,4.624232292175293,4.313058853149414,0.0,0.0,3.4842519760131836,3.285879135131836,2.964482307434082,0.0,3.5570180416107178
2020-05-27 20:23:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3431662321090698,1.4367302656173706,1.7517799139022827,0.0,0.0,3.215020179748535,4.604630470275879,4.242295742034912,0.0,0.0,3.525531768798828,3.2985806465148926,2.9579503536224365,0.0,3.5578277111053467
2020-05-27 20:24:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3487157821655273,1.44420325756073,1.7972755432128906,0.0,0.0,3.2003591060638428,4.616249084472656,4.302058696746826,0.0,0.0,3.475635528564453,3.362344980239868,2.965059995651245,0.0,3.5601248741149902
2020-05-27 20:25:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34666109085083,1.428520917892456,1.7765867710113525,0.0,0.0,3.1988072395324707,4.650022983551025,4.223174095153809,0.0,0.0,3.4769556522369385,3.346693515777588,3.001371383666992,0.0,3.5616371631622314
2020-05-27 20:26:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328187108039856,1.418623685836792,1.7618131637573242,0.0,0.0,3.1731534004211426,4.619073867797852,4.301975250244141,0.0,0.0,3.513983726501465,3.3679134845733643,2.979633092880249,0.0,3.5696115493774414
2020-05-27 20:27:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418322801589966,1.4163683652877808,1.782249927520752,0.0,0.0,3.135593891143799,4.556137561798096,4.318704128265381,0.0,0.0,3.468212127685547,3.319511890411377,2.9598755836486816,0.0,3.5484955310821533
2020-05-27 20:28:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3291808366775513,1.4223519563674927,1.7666921615600586,0.0,0.0,3.098963975906372,4.583754539489746,4.277769088745117,0.0,0.0,3.538956880569458,3.314704179763794,2.9615957736968994,0.0,3.5477283000946045
2020-05-27 20:29:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3216638565063477,1.4339531660079956,1.7461687326431274,0.0,0.0,3.125502109527588,4.552390098571777,4.326944351196289,0.0,0.0,3.501873016357422,3.3264973163604736,2.9677066802978516,0.0,3.543651580810547
2020-05-27 20:30:11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.337323546409607,1.4371124505996704,1.7595733404159546,0.0,0.0,3.11958384513855,4.64622163772583,4.288612365722656,0.0,0.0,3.5007762908935547,3.3066184520721436,2.9247281551361084,0.0,3.56284236907959
