Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-05-28 09:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.988809367064,648.2524573884901,670.6568435448319,0.0,0.0,646.4528881092269,663.4744577793189,576.5458087750594,0.0
2020-05-28 09:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.87874833610056,649.3604776382582,669.7746872106147,0.0,0.0,647.276814774108,660.0538865829965,578.7869500720813,0.0
2020-05-28 09:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.09463245239465,646.3289069655837,667.5538168944742,0.0,0.0,649.3306314146064,657.0177762987723,575.4748226362992,0.0
2020-05-28 09:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.94169654062443,643.3802156837036,670.5409364752829,0.0,0.0,649.0460080211063,653.0701631113686,575.3632221793512,0.0
2020-05-28 09:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.81852974674905,640.7552096975503,667.532449778376,0.0,0.0,643.4816236261441,649.2275128735126,575.9606879502206,0.0
2020-05-28 09:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.2102250003337,641.2075856743003,668.0784108775665,0.0,0.0,645.1581623602607,650.3971890129575,574.4739235380998,0.0
2020-05-28 09:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.86661612588466,639.151769250751,671.0311824295676,0.0,0.0,642.4328803656992,653.7096160124645,572.9412170626623,0.0
2020-05-28 09:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.30735203003604,638.9621930648193,670.4010109298658,0.0,0.0,641.5969085548815,654.4381551678831,574.1321028686016,0.0
2020-05-28 09:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.9834283820373,637.0544761370517,672.8679626857714,0.0,0.0,644.8571675505425,657.7598250222238,576.0591589362191,0.0
2020-05-28 09:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.9124193213395,638.6648188965651,672.4946841465992,0.0,0.0,649.8327752968927,656.3322192311248,574.8578886773786,0.0
2020-05-28 09:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.34415280813397,641.8767001440118,670.2282391426547,0.0,0.0,653.0104938768096,653.9807073682585,576.2308201497975,0.0
2020-05-28 09:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.5199303609008,640.436937080264,670.478769896345,0.0,0.0,654.7557516520056,649.4504201035098,576.7394569566127,0.0
2020-05-28 09:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0538932451117,642.6395881647712,672.5416724366588,0.0,0.0,655.8439470862994,650.7927674455353,577.4050039805757,0.0
2020-05-28 09:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.27405966923465,645.1287115046905,673.3341346743124,0.0,0.0,652.2771571594833,653.5151185032935,574.9859026916491,0.0
2020-05-28 09:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.94222499377315,643.6601921248808,672.6939674131002,0.0,0.0,654.1295277209954,655.7015629453512,575.3938929463301,0.0
2020-05-28 09:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.42417335101965,644.3504070963594,675.8108801838158,0.0,0.0,655.2191534951403,655.5343144262922,573.7401048100157,0.0
2020-05-28 09:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.01107011587726,643.4935830973607,678.5177601201876,0.0,0.0,659.3154373410712,661.2015386246651,574.5686534500178,0.0
2020-05-28 09:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.9996454035568,645.330588863677,675.7664199431962,0.0,0.0,657.6915223783917,665.1849369556297,574.4565538785914,0.0
2020-05-28 09:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.8089163764357,646.2162007146452,675.5807660147816,0.0,0.0,660.1359917814699,668.4842784622599,575.8675881857376,0.0
2020-05-28 09:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.9214495374222,643.8325625180063,674.882345534664,0.0,0.0,663.6416936468563,666.0687237100275,575.7313666525924,0.0
2020-05-28 09:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.56148649854634,647.7378837547107,675.3346068659001,0.0,0.0,664.0011033180979,665.7211928785638,573.617588891224,0.0
2020-05-28 09:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.1763479974738,645.294310465956,678.5744908010986,0.0,0.0,662.7680440039541,664.8226847194222,575.5034625497419,0.0
2020-05-28 09:39:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.1500828024478,639.9849415932538,682.0468786958934,0.0,0.0,660.7612466936812,665.3117544476778,576.6845421297455,0.0
2020-05-28 09:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.86085272777194,638.491855341651,681.8839067492813,0.0,0.0,660.7217196450384,665.0240262607848,574.7374240925781,0.0
2020-05-28 09:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.6580873942236,642.535705796687,684.3912514931909,0.0,0.0,663.632116676334,668.5596200729876,573.6813492551585,0.0
2020-05-28 09:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.2834014210247,642.1802983048681,687.1192314705268,0.0,0.0,665.0738479010707,672.1995703609707,570.9390489897748,0.0
2020-05-28 09:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.02497764972554,640.1328771844438,689.3072133781683,0.0,0.0,664.7456420455197,675.6183423822903,568.6136124127792,0.0
2020-05-28 09:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.3444686234883,640.3952897587492,688.3689868485376,0.0,0.0,663.7607763573119,675.4728649054823,569.0347636681496,0.0
2020-05-28 09:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.18434477995186,639.2794275049557,685.2082442873956,0.0,0.0,665.1949367220042,677.0128251912623,568.7934973207753,0.0
2020-05-28 09:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39320943584244,644.0825607737645,687.1389606232366,0.0,0.0,662.3802445768947,679.2561217805534,569.561321790545,0.0
2020-05-28 09:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.45579046676636,644.6407259262612,686.8784441475276,0.0,0.0,660.6808208740022,679.8469307506515,570.1044896121742,0.0
2020-05-28 09:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0596243223079,643.0433467242259,685.4149418151715,0.0,0.0,660.7580682065965,682.3471767421443,567.9684149254933,0.0
2020-05-28 09:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.1481737986734,640.3420575169088,683.8537124403931,0.0,0.0,660.3924484653436,684.2363613109325,567.6612786854123,0.0
2020-05-28 09:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.7987458377758,641.2873011076836,682.0188781021254,0.0,0.0,656.7242683486262,690.2652167083301,567.759516177036,0.0
2020-05-28 09:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.49857091972854,639.8534001314148,681.1527512550423,0.0,0.0,655.5345113394945,691.5360458654734,567.7368953884912,0.0
2020-05-28 09:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.9561570659824,638.8910390450338,681.9907871125769,0.0,0.0,653.602436152039,691.0520188828327,567.863590599697,0.0
2020-05-28 09:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.3932816891809,635.3240889290555,681.4834965938917,0.0,0.0,655.4306847900406,690.5846980308314,566.2020628287894,0.0
2020-05-28 09:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.04886971275937,636.2814334963709,682.7510428321011,0.0,0.0,653.4116291729271,687.8500443351952,565.0524332363591,0.0
2020-05-28 09:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.44765465416043,637.7652778731173,683.7300729614235,0.0,0.0,655.6445112307307,686.835471363799,563.7416632737157,0.0
2020-05-28 09:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.48788249424956,636.9729245254052,681.9351830025626,0.0,0.0,651.2952586282039,687.1935803212511,563.9380992599862,0.0
2020-05-28 09:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.79201603337316,638.2342785470378,680.1761751931573,0.0,0.0,648.3782545586322,689.4496657118154,563.598608815911,0.0
2020-05-28 09:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.9198794168866,641.6767595261249,680.469082186256,0.0,0.0,650.3924588929449,688.698681676341,564.7896731685316,0.0
2020-05-28 09:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.97481303300304,642.384676840376,677.9264657456197,0.0,0.0,652.1587526489058,690.7224875186507,567.1178016925844,0.0
2020-05-28 10:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0793087946036,635.6924998762702,676.9670562953416,0.0,0.0,649.3093435284934,690.5011473222854,568.2850218741888,0.0
2020-05-28 10:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.1954957454669,632.3065610936181,676.2250389325217,0.0,0.0,650.5383520863029,693.4350933268138,571.8660774885158,0.0
2020-05-28 10:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.8701756499971,630.9101069610066,675.6916750627556,0.0,0.0,651.7310167236819,695.9965675170466,573.5619164813243,0.0
2020-05-28 10:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.2544451374757,633.3086314070866,674.9696382224097,0.0,0.0,647.737645961179,696.0945649344443,575.1866919729788,0.0
2020-05-28 10:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.360662315268,628.7269422743544,672.1284110029947,0.0,0.0,647.8177273021918,698.3175366784862,574.9523057491625,0.0
2020-05-28 10:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.9976348373019,629.9121516701284,670.174161216406,0.0,0.0,646.0787972870066,700.1548519223362,575.4448250995559,0.0
2020-05-28 10:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.00550312271065,630.4726393010075,670.695353253314,0.0,0.0,648.3417945853116,703.0369754288919,575.8378232281394,0.0
2020-05-28 10:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.3594701118478,631.9298881223834,671.2703264238778,0.0,0.0,646.852560435563,705.0238813391628,577.7413854574244,0.0
2020-05-28 10:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.67115846804313,632.809228282875,672.5727498443856,0.0,0.0,647.95108154622,706.1226698996871,577.6326427258014,0.0
2020-05-28 10:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.9021540825975,630.9009819451829,673.957788526445,0.0,0.0,648.0787201526538,704.7059919090087,578.0335116992991,0.0
2020-05-28 10:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.8589709694419,630.7702300521629,673.5460359477478,0.0,0.0,647.7561609202281,706.4080834399925,576.9260833394994,0.0
2020-05-28 10:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.4786414440044,631.8858795260161,672.0204364149873,0.0,0.0,649.0204333858974,704.9825730529805,578.477175931214,0.0
2020-05-28 10:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.66801903314786,631.0017128915678,670.0286618931112,0.0,0.0,648.4764672877951,703.921159661661,577.1749006838503,0.0
2020-05-28 10:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.53370035253226,630.7641245489893,664.706546912063,0.0,0.0,643.6755241005754,701.4628625526649,575.6876690597915,0.0
2020-05-28 10:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.59394552104567,628.6829644308825,662.4716036643426,0.0,0.0,639.7136318649137,696.290769508133,574.9191096812762,0.0
2020-05-28 10:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.02549625107645,626.7035580960983,662.0291902966388,0.0,0.0,636.9610498970507,691.6445438830029,571.9519433650975,0.0
2020-05-28 10:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.96831086344923,626.5053880505251,662.3147997848318,0.0,0.0,635.1901288609314,690.8081379080845,574.9768552670669,0.0
2020-05-28 10:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.55731221382894,627.5869127741126,664.3216097735896,0.0,0.0,630.5142488475572,690.1593472865788,577.1129919173104,0.0
2020-05-28 10:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.25452210367496,625.6280022815541,662.097147485752,0.0,0.0,629.2951668332463,686.4301183357154,575.1278398020401,0.0
2020-05-28 10:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.02427618621533,625.1583107689426,660.4735035179463,0.0,0.0,628.4016571486757,682.1025795987349,574.6075738542509,0.0
2020-05-28 10:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.7574490393021,626.1972199531041,662.9272236805812,0.0,0.0,626.5458388470943,678.1140927322309,574.3808232153746,0.0
2020-05-28 10:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.73697756797077,629.0849310494208,663.3564963248147,0.0,0.0,623.7169438740543,673.5878418230063,573.1101865866796,0.0
2020-05-28 10:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.81876616098936,628.0320699025269,662.7899485559395,0.0,0.0,623.0106754682254,670.3276378372905,574.2552025911899,0.0
2020-05-28 10:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.5285492119958,626.0766201596161,661.0495492464213,0.0,0.0,623.1827996117955,667.5344740739407,570.1323870958516,0.0
2020-05-28 10:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.67059340453574,625.8986036242844,660.0377054542171,0.0,0.0,626.6260043725995,664.0214002173989,568.2532231482575,0.0
2020-05-28 10:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.74656860215083,618.7122111007308,660.6276831065769,0.0,0.0,624.1233988513831,659.1311590294013,566.2259864490917,0.0
2020-05-28 10:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.4361207200001,614.9028933098675,658.7094514992958,0.0,0.0,621.351396420004,659.021145129707,566.4082714020738,0.0
2020-05-28 10:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.90123552445635,614.7609469875072,661.2995681077095,0.0,0.0,622.4995506913654,660.1610696873726,566.6272214769575,0.0
2020-05-28 10:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.7000283627043,615.5662397212228,660.8600991970912,0.0,0.0,624.2942285595768,659.3825599224241,567.1862288177113,0.0
2020-05-28 10:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.1896967981269,615.2199446990847,661.840748584845,0.0,0.0,629.2766750206342,663.6963093886382,566.9326121351882,0.0
2020-05-28 10:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.3706994994117,614.4020090020006,661.8268210152241,0.0,0.0,632.7830906159176,667.5444263778285,567.8673240266245,0.0
2020-05-28 10:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.1488240394776,614.3393125096135,657.5185301716168,0.0,0.0,635.6798114052162,666.9843421197121,567.6130067854954,0.0
2020-05-28 10:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.62625857660225,616.987926236241,660.8673299308501,0.0,0.0,637.7342654634625,666.5810794113797,570.607769340948,0.0
2020-05-28 10:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0206222332585,617.68503411515,662.8247032417513,0.0,0.0,639.0164887073648,672.8165111333304,570.3850422105244,0.0
2020-05-28 10:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.6203984827595,618.7034691142097,665.7972262466044,0.0,0.0,636.6702357685709,673.7416017340078,573.9745557080419,0.0
2020-05-28 10:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.6100737945788,620.4623280062697,666.1798213049819,0.0,0.0,635.7413577725221,674.0071385628878,576.0298481525278,0.0
2020-05-28 10:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.99117072274464,620.8885102150565,666.5439150738239,0.0,0.0,638.5788692074611,675.6703086576946,578.4455233737646,0.0
2020-05-28 10:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.7621069029117,617.6439930013552,666.2018202560536,0.0,0.0,640.4306021823107,673.2061917877662,578.1731779410029,0.0
2020-05-28 10:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.7698151116772,621.435082997296,664.4922299313098,0.0,0.0,637.3881294149634,669.4403598181036,579.0641582424042,0.0
2020-05-28 10:39:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.78285806112615,618.0379023748746,663.3558676275694,0.0,0.0,636.9705788668109,666.4584226382444,580.1485732062256,0.0
2020-05-28 10:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.65255535956186,619.8653070316317,662.5375889296107,0.0,0.0,638.8312139202405,664.6721420018796,578.2380600056084,0.0
2020-05-28 10:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.60800953302515,617.9098926458761,664.2927511689658,0.0,0.0,637.0424898369193,659.9748687719142,577.5558334767677,0.0
2020-05-28 10:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.4607660534196,617.7077411988256,664.7903502976741,0.0,0.0,637.6105755333714,658.359670258263,572.943388167917,0.0
2020-05-28 10:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9466745358846,620.669464889892,668.0969327237405,0.0,0.0,640.3995053013114,658.4801022187452,571.207064696314,0.0
2020-05-28 10:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0592733439197,619.7447181426531,670.8658614808304,0.0,0.0,641.993826374187,661.6970232016785,569.6286253106908,0.0
2020-05-28 10:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.5518976196596,623.9825880827326,672.6708277216286,0.0,0.0,641.3624441308534,665.7439550175027,570.0760309524109,0.0
2020-05-28 10:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.7229481565281,623.9984418977904,673.59821410597,0.0,0.0,642.0013904111157,667.7509886701584,571.2819477218333,0.0
2020-05-28 10:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.5520322636465,624.4004948716732,677.6134375391231,0.0,0.0,642.1409489502519,665.9631975931716,570.0922208485479,0.0
2020-05-28 10:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.3459805414385,622.8030207624022,682.7553305402249,0.0,0.0,642.4059180049616,662.0803837677965,572.7500181874577,0.0
2020-05-28 10:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.35672404904983,628.1772149702342,683.98330535801,0.0,0.0,639.0436637293332,659.6784629265426,571.6302907042941,0.0
2020-05-28 10:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.33028896029526,626.3607595514571,683.0482650771719,0.0,0.0,639.0339180574966,666.0805132562805,569.1328375294764,0.0
2020-05-28 10:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.18641562935846,625.961854658502,681.0548329574324,0.0,0.0,641.0576264595253,668.1242408105409,566.176902269991,0.0
2020-05-28 10:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.11446977080345,624.3475668153341,679.3143604151732,0.0,0.0,642.392068613242,664.5082152145623,566.436098406393,0.0
2020-05-28 10:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.42870370234886,622.6141895161736,677.7117726207811,0.0,0.0,644.377837867538,664.7230635140103,566.8483921451373,0.0
2020-05-28 10:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.3837982737434,621.7143501260147,677.6364591641747,0.0,0.0,646.5244334733643,669.0249436654613,566.3644345898751,0.0
2020-05-28 10:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0091658289814,621.2818341500683,678.8229898508157,0.0,0.0,646.1352953110444,668.694255643664,565.3708537568943,0.0
2020-05-28 10:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.5976977245618,618.4295991673399,678.1253423337796,0.0,0.0,647.4341259855497,670.0618713647639,568.3823306807393,0.0
