Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Summary_regions_11:13_21:23
2020-05-27 14:42:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48023779426634,48.68020897990052,56.32701070191657,0.0,0.0,115.97335578930775,247.18537708097668,208.74928298981783,0.0,0.0,183.42487542394522,270.03537614968064,187.68009343296058,0.0,204.610628372333
2020-05-27 14:43:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20653368331795,48.88701141807649,56.347087481031885,0.0,0.0,114.11145825888578,246.76878698511376,208.39936426476882,0.0,0.0,183.38374677929463,268.9964406182384,187.7568224646778,0.0,204.4380856302797
2020-05-27 14:44:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83348865318631,48.80925466324166,56.23974137385573,0.0,0.0,113.56704574619383,247.96212205409134,209.0740979534147,0.0,0.0,183.6259504253859,270.0115735700863,188.5255195090157,0.0,205.12580282868012
2020-05-27 14:45:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63111796438802,48.84653245067632,56.02562690464748,0.0,0.0,113.11748223609747,247.6925618539087,208.87634503048912,0.0,0.0,184.6225725631707,270.42066103565907,188.09222765223154,0.0,205.32964357683497
2020-05-27 14:46:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.483378989320656,49.08687269205248,56.18707393590661,0.0,0.0,112.9402273376566,247.83086007812457,208.30024927900573,0.0,0.0,184.90672403085597,273.1350183230471,187.60445891792122,0.0,205.53022397153558
2020-05-27 14:47:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84371377148314,49.232544252432795,56.076697468587945,0.0,0.0,113.33313257076793,248.4709821221255,207.5843787723284,0.0,0.0,184.38942422631246,273.7948080544836,186.9954487751751,0.0,206.0227628098783
2020-05-27 14:48:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7208116005148,49.061056209525155,55.96209965098331,0.0,0.0,113.33546352084133,249.13313964290938,207.34607606976203,0.0,0.0,184.0035360322405,272.9552990825322,186.7531670184516,0.0,205.84676669636744
2020-05-27 14:49:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62637369538813,49.11618888816023,56.23973382466927,0.0,0.0,113.32874435273506,249.84702089942857,208.5453325517236,0.0,0.0,184.33805633050432,273.3960714294323,186.89047489478804,0.0,205.87682725226415
2020-05-27 14:50:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9841219823339,49.029563958642996,56.094253193867786,0.0,0.0,114.59867830881018,249.99691768065978,209.0638905548643,0.0,0.0,184.75324211181092,274.5071767025674,187.65381989196237,0.0,206.30338652314998
2020-05-27 14:51:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87751136327209,49.11185130698044,56.08619977992711,0.0,0.0,113.68162558940044,250.70540098890774,209.26946718818903,0.0,0.0,185.45111802633423,276.56816102354713,187.408047344596,0.0,206.74846237320855
2020-05-27 14:52:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06969229644677,49.074963014954236,55.85772836663107,0.0,0.0,113.56689982358421,250.88350159764326,210.09050895883632,0.0,0.0,185.838039948706,276.0529455381282,186.8863456636055,0.0,206.83333150763252
2020-05-27 14:53:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24932506156762,48.561478640103125,55.97128299796452,0.0,0.0,113.0675461944856,251.18406809264962,210.64541401908016,0.0,0.0,185.58776862270216,275.56059328536145,187.2846056364501,0.0,206.83220679088743
2020-05-27 14:54:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.241295666572924,49.04712639592345,56.1875888104695,0.0,0.0,112.46810153577621,251.0057841367304,210.35940404131915,0.0,0.0,184.96270129197126,275.2520260525509,187.330126610351,0.0,206.78781919095277
2020-05-27 14:55:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11461810486157,49.4436661506439,56.36805108798847,0.0,0.0,112.26551073680427,250.240933438082,212.35880501893374,0.0,0.0,185.37905820287537,275.4632836946147,187.72736241972572,0.0,207.08731523338972
2020-05-27 14:56:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95588648765481,49.69811343006943,56.448942749574194,0.0,0.0,111.52233544719465,249.92010206287281,211.89486206474768,0.0,0.0,185.79230088466647,275.97514764827383,187.55057441392879,0.0,206.82502512773877
2020-05-27 14:57:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68641888297027,49.37947454304889,56.19344646058506,0.0,0.0,111.78992118834286,250.03085932559867,212.91931490048793,0.0,0.0,186.8319023756663,276.39766388958117,186.92389819830888,0.0,206.6593501716859
2020-05-27 14:58:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45335645198798,49.4773802815877,56.43967675582771,0.0,0.0,110.97870292277872,250.18071450527643,212.72744244567605,0.0,0.0,187.12302794801633,276.0963862400038,187.27021515909823,0.0,206.73365032583578
2020-05-27 14:59:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81879848018715,49.187093171330766,56.33459765315031,0.0,0.0,111.11751762787948,250.0480337532331,213.48702151164292,0.0,0.0,187.4260542924718,276.3458745866232,188.2824098137951,0.0,207.04784428328156
2020-05-27 15:00:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64337697066144,49.50701339514621,56.17617542919685,0.0,0.0,111.19892799750653,251.0655253077486,213.58767829526087,0.0,0.0,187.39806569957676,277.4077026898103,187.19904592002848,0.0,207.51875472535346
2020-05-27 15:01:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97631016072755,49.44483672791558,55.77008260364317,0.0,0.0,113.33907879614965,251.80602067252218,213.50289454547226,0.0,0.0,187.1079828630576,277.9595989184519,187.11299545930012,0.0,207.63407462551126
2020-05-27 15:02:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.957414724159236,49.11251188433139,56.227085853238506,0.0,0.0,112.95347743166782,252.22071700147876,213.92377063167805,0.0,0.0,187.59564152195878,278.11189630287686,187.21750881599363,0.0,207.64140685461777
2020-05-27 15:03:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53891704233518,49.33280202448398,56.11576360527436,0.0,0.0,113.64846480424968,252.75655730282526,214.34217951583463,0.0,0.0,188.56971159141915,278.45243588736747,187.52269056300116,0.0,208.29604829670762
2020-05-27 15:04:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92410308821534,49.25515820684206,56.241474539573545,0.0,0.0,116.14655354262588,254.1240926221423,215.04787241911404,0.0,0.0,189.29701765093662,278.21552084806797,187.62808769859728,0.0,208.7508441408324
2020-05-27 15:05:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.147478688487716,48.79783133371881,56.02440136570507,0.0,0.0,119.63239241142001,254.95042843473473,216.12099393344025,0.0,0.0,190.07438492517016,281.56671719360276,187.0522686900824,0.0,209.48004409123294
2020-05-27 15:06:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61368066456897,48.62809415528313,56.26151715155159,0.0,0.0,121.796600115254,255.8724153638252,215.4639932552883,0.0,0.0,190.74999008271283,278.8843802312489,186.06875121768843,0.0,209.11125824473692
2020-05-27 15:07:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53612059133298,48.63146428789196,56.00587860554068,0.0,0.0,121.60196750948667,256.63430739950155,216.15166877585762,0.0,0.0,190.16106811148757,277.2660938298925,186.32999476622692,0.0,209.21144843822378
2020-05-27 15:08:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6869361367138,48.47477875929124,56.03469012174685,0.0,0.0,119.5681284411327,256.39314379030947,216.42169964855574,0.0,0.0,189.63222338334793,276.22737604279763,186.95288684684803,0.0,209.05148161079677
2020-05-27 15:09:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44712757102632,48.86868311328778,56.197914552035364,0.0,0.0,118.05469972557613,255.87545086105092,215.82328855272766,0.0,0.0,189.10202590760323,277.6605288879229,187.61158550998113,0.0,209.1546091572835
2020-05-27 15:10:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.538640000119464,48.46714163064061,55.753711965985055,0.0,0.0,114.88389261529579,255.59307293850776,215.383400963954,0.0,0.0,188.8865955188694,278.85003595521374,187.36685096002753,0.0,209.38031119759705
2020-05-27 15:11:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15277466710521,48.80431492539715,56.04759522568575,0.0,0.0,115.16475965181932,255.98829982916126,214.59027880390607,0.0,0.0,189.03295525855796,281.2450507309542,187.3876024607747,0.0,210.05858662013725
2020-05-27 15:12:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.083252136543585,48.711099736820955,56.15222192941851,0.0,0.0,114.40356848238748,256.13322407670023,215.21441550963974,0.0,0.0,189.41338542292942,280.8459381337576,187.22747634864126,0.0,210.07769643878456
2020-05-27 15:13:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18148312153327,48.838258913659956,55.81545781439617,0.0,0.0,114.52259682038716,255.4930012580525,213.83954771498676,0.0,0.0,189.88492395712447,280.69102979882507,186.88902651305216,0.0,210.09675168855907
2020-05-27 15:14:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35793300487103,48.967038535703985,55.833747490484555,0.0,0.0,114.87730958195718,254.8694721116337,214.82851973723194,0.0,0.0,190.4705640147722,279.4197083074155,186.2161215782683,0.0,210.21542486701412
2020-05-27 15:15:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51869892222808,49.06376041826118,56.08714956579314,0.0,0.0,116.99516192916954,254.80472730628054,214.9871916256913,0.0,0.0,190.55135656870954,279.3880526003383,185.16632528127212,0.0,210.2121026571688
2020-05-27 15:16:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.421447597074035,49.002926807809736,56.04001445325681,0.0,0.0,116.94547821961167,255.81876568856623,214.80574987513884,0.0,0.0,190.04831295009123,278.1023038171673,185.59515403912624,0.0,210.12985852308958
2020-05-27 15:17:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55966873243039,49.13408716453795,56.22062440778297,0.0,0.0,118.2254137166165,255.50143525395987,214.3739855890569,0.0,0.0,190.0067534923023,279.49806204798034,185.01393639164962,0.0,209.96203328101964
2020-05-27 15:18:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66593873141486,49.09288696052565,56.127795892001124,0.0,0.0,117.97751236464849,256.56765816361894,214.42885457515325,0.0,0.0,190.99072246445567,281.01138942786906,185.1823410524857,0.0,210.72342073767274
2020-05-27 15:19:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.952868767689985,49.336854950308144,56.41193765803251,0.0,0.0,117.75627642959518,257.49815715631996,213.76033697257776,0.0,0.0,191.34827728533065,280.69326702818734,184.70027009489027,0.0,210.66326244969204
2020-05-27 15:20:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.976554410281025,49.3663472906009,56.02313281373848,0.0,0.0,117.95939371159605,257.74762383942135,213.35128432731605,0.0,0.0,192.26801708116454,280.4884569656465,184.23851460657062,0.0,210.3631301593181
2020-05-27 15:21:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97432482248988,49.541544679383556,56.28174618941711,0.0,0.0,117.64584894639218,257.0135331840673,212.96452471626634,0.0,0.0,192.7902014843876,280.2221658711561,184.14856603808596,0.0,210.2277923481001
2020-05-27 15:22:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0928844625827,49.37757534436173,56.63388292477945,0.0,0.0,116.41085633862032,256.91031877618275,214.3070080959824,0.0,0.0,192.38363888550285,278.78727528021744,184.08682099271874,0.0,209.94314082443915
2020-05-27 15:23:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00000275325175,49.37412621281753,56.84429303393191,0.0,0.0,115.6083179336133,257.25003441803415,214.71587385065865,0.0,0.0,191.71978564379936,277.4316906135594,184.30486743528027,0.0,209.84877346816972
2020-05-27 15:24:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.710196884561874,49.30848195758244,56.434120755415,0.0,0.0,115.50206376601311,256.29788837528946,214.4143516179682,0.0,0.0,191.6732733572229,277.1381546545299,183.96923289945866,0.0,209.51044311441552
2020-05-27 15:25:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89068261982152,49.30025600818199,56.264225369747145,0.0,0.0,114.61505479859464,256.48723850244437,213.9761028825344,0.0,0.0,191.73701198542688,278.0949530182969,184.4262765670739,0.0,209.63107458561387
2020-05-27 15:26:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08814640753233,49.070819717218775,56.345840377106455,0.0,0.0,114.58963905098533,255.6197920699323,213.3123738892674,0.0,0.0,191.0404646940673,279.28463853138226,184.82820330988054,0.0,209.58167451326236
2020-05-27 15:27:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.395485816864166,49.21985189879135,56.06769160392936,0.0,0.0,114.61969847800468,255.09296806935203,213.25131405241567,0.0,0.0,191.03168095753725,279.84443675508385,185.2605016891949,0.0,209.45860766983367
2020-05-27 15:28:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.647713094383164,49.23084222102527,55.81835650464306,0.0,0.0,113.44857462404075,255.33363057316936,212.70597622039367,0.0,0.0,192.18983221081197,279.66566973596156,184.12943764219108,0.0,209.37329884261638
2020-05-27 15:29:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22484573805557,49.415052079799445,55.639141728676954,0.0,0.0,113.80333898975417,254.8558747475039,213.1277548564776,0.0,0.0,193.34595032302687,280.02529283166973,184.46914390821203,0.0,209.39865089264885
2020-05-27 15:30:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07436464266792,49.28162341744504,55.5549760188873,0.0,0.0,112.67962692044567,255.67213558090015,212.96455164561934,0.0,0.0,192.52632262460335,280.2806732457567,185.3934108200373,0.0,209.78709893919608
2020-05-27 15:31:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37707380239674,49.40887547938549,55.657887887944995,0.0,0.0,112.57836091678854,256.0436797385201,214.11419403030607,0.0,0.0,191.7355797169831,281.05726147043606,184.8072139384555,0.0,210.02191591897693
2020-05-27 15:32:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57155621241162,48.927149629712424,55.63465942417322,0.0,0.0,111.27087437150945,256.8296847803259,214.39247270660223,0.0,0.0,192.18368180277577,280.641857028948,183.7722648183437,0.0,209.92708620889832
2020-05-27 15:33:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07099608895004,49.161489600381685,55.564673460177424,0.0,0.0,111.1428568426196,257.4529375802603,215.08670167227686,0.0,0.0,192.23205903382456,279.2139306230993,183.4884826790009,0.0,209.7714259983905
2020-05-27 15:34:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65289403076058,48.848856520493925,55.6342577779674,0.0,0.0,111.3329555516004,256.9785422561885,215.1063290425633,0.0,0.0,192.54059652528346,279.0827960379194,184.0901696966758,0.0,209.9433594942785
2020-05-27 15:35:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.895358735595714,49.04080979044618,55.67888080650224,0.0,0.0,111.00777926534704,256.9498302351992,214.04771301266467,0.0,0.0,191.87663671108035,279.55817411898516,184.2197233016633,0.0,209.97715663710815
2020-05-27 15:36:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69242657819683,49.08869102600148,55.74056150533981,0.0,0.0,111.00296351868433,256.2065464408227,213.79163386778552,0.0,0.0,191.18239509848885,278.52535386989786,184.05802475607027,0.0,209.7594283335669
2020-05-27 15:37:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.628509627890196,49.08702579952458,55.67897578654012,0.0,0.0,110.58563832446423,256.0287509828647,213.09815711211618,0.0,0.0,192.15274477256867,278.24699896630585,183.40666331323808,0.0,209.7823813998509
2020-05-27 15:38:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54372795583589,49.12506480568737,55.911573235011524,0.0,0.0,110.75368223237264,255.6989553199688,212.05443811468143,0.0,0.0,192.3050997750692,278.7586259580307,183.4466811509055,0.0,209.81808600447857
2020-05-27 15:39:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.650294115220376,49.447922107239485,55.95713928107016,0.0,0.0,110.95987935136267,255.7564653950929,212.57173414384098,0.0,0.0,190.85955157781046,278.3696709685859,183.47102220347952,0.0,209.7003018141755
2020-05-27 15:40:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.830152233118405,49.92793280400502,56.02424317880526,0.0,0.0,110.69884033580698,256.05567455035526,212.60970118331178,0.0,0.0,190.78959963468483,277.06714909666533,181.9979296070083,0.0,209.4976213825328
2020-05-27 15:41:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79724759317759,50.26234593989227,56.01635895465768,0.0,0.0,111.10644219246295,255.73824078373192,213.27782826378476,0.0,0.0,191.50585930350223,276.2106037597104,181.92330633417586,0.0,209.30529652407438
2020-05-27 15:42:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10308539445319,50.065945943394595,56.08393748597185,0.0,0.0,110.97447717110967,255.63840148277654,213.19693298996782,0.0,0.0,192.02311913812818,275.9360091513705,182.27484512021172,0.0,209.41100098097382
2020-05-27 15:43:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79518744160461,50.153241609196655,55.733365761432474,0.0,0.0,111.53982072456537,255.29302909326265,213.12036936281768,0.0,0.0,191.72707885064892,275.9078921629645,182.18086838605345,0.0,209.11683956749212
2020-05-27 15:44:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00543505294919,50.2395280268905,56.12609983601621,0.0,0.0,112.49806713009973,254.62117725996413,213.39087920108477,0.0,0.0,190.68410697882194,274.78075114766165,181.60867729081295,0.0,208.7719161172478
2020-05-27 15:45:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8015574252564,50.216103722521055,55.99394425682613,0.0,0.0,112.14624990735093,254.95855813254872,212.54314409914923,0.0,0.0,190.37542821332337,274.4143703902383,181.83724762205276,0.0,208.48758038860015
2020-05-27 15:46:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66770635618314,50.11748701179454,56.02920740856248,0.0,0.0,111.86648569708267,256.0658721809066,213.078741770325,0.0,0.0,191.28470943795756,273.42165644091193,181.10121387247375,0.0,208.70247010522792
2020-05-27 15:47:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05642226651322,50.54722675817923,56.122382742486764,0.0,0.0,111.74394257773326,256.37704913414507,213.96453845412347,0.0,0.0,190.69734611065005,273.11464715274127,180.56592699015354,0.0,208.47739494811267
2020-05-27 15:48:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27182990766038,50.28210806925831,56.02761682086067,0.0,0.0,112.82740902126632,257.16816619083687,213.63978477786154,0.0,0.0,191.08763433697771,273.98641480813546,180.59052761141695,0.0,208.67268255066656
2020-05-27 15:49:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8024962720943,50.53913208965374,56.213485444431356,0.0,0.0,113.028280351591,257.0916523080703,212.63923671384416,0.0,0.0,191.36371655342134,274.021531005189,179.57634285335124,0.0,208.58655623733625
2020-05-27 15:50:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47472712779879,50.533207719149075,56.27923025653561,0.0,0.0,113.97096803176709,257.2002265467029,212.44304944216145,0.0,0.0,192.3672560054245,274.54835936943596,179.98666396200167,0.0,208.78758905684245
2020-05-27 15:51:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24581308973655,50.11518204462347,55.80779171749214,0.0,0.0,113.5105595908151,256.97961562310536,211.98325985260126,0.0,0.0,191.28788754845434,273.86543534166634,179.859663508677,0.0,208.58111523170166
2020-05-27 15:52:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.325333650472636,49.71844261646199,55.832117910554466,0.0,0.0,114.20285362325012,257.40968569162584,211.85120203658127,0.0,0.0,190.5029648413413,273.598393553324,180.05231611731347,0.0,208.44176573625353
2020-05-27 15:53:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85619861167946,49.60348002018249,55.59624113808497,0.0,0.0,114.71003100765691,256.82552624398164,211.48992845506976,0.0,0.0,190.97402088541608,273.3829011500355,180.24530613883013,0.0,208.6623176097563
2020-05-27 15:54:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59143838250264,49.6053656654341,55.519206695203344,0.0,0.0,113.6437535710163,256.94658584948337,211.4388507678103,0.0,0.0,191.71979602965087,271.953546372416,180.57883007289325,0.0,208.53785615780114
2020-05-27 15:55:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3107821938568,49.844896769537705,55.59551890775634,0.0,0.0,113.70370354884174,256.2948829640769,211.21055546803524,0.0,0.0,191.92416533999898,271.95733276053227,179.6484530481143,0.0,208.48418829214273
2020-05-27 15:56:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73715881899557,49.50678804948012,55.68243722590955,0.0,0.0,113.86644044476607,257.31338308831994,211.27257839433668,0.0,0.0,191.63511937763093,273.1652958211992,179.52127562005248,0.0,208.62332611852887
2020-05-27 15:57:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99325582328719,49.74303407896245,55.87029982016859,0.0,0.0,113.8919169245853,257.37983762126044,210.9652273043579,0.0,0.0,191.70449506692142,272.3894276925831,179.24757668348101,0.0,208.63506883806804
2020-05-27 15:58:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17682867771728,50.38479981507088,56.06291875915854,0.0,0.0,112.80667609065063,257.5423516074879,211.640211412235,0.0,0.0,192.7843998627516,272.5196509721539,179.75178764198765,0.0,209.57748668895326
2020-05-27 15:59:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20020941955888,50.091574579877516,55.96979238223768,0.0,0.0,113.64346094716544,257.09791811510854,211.69001049330353,0.0,0.0,192.21571248772258,273.95584350043043,178.7958302175966,0.0,209.01861797064686
2020-05-27 16:00:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69388903805942,50.3431291647637,55.888759218735906,0.0,0.0,113.84411297192294,257.6414554437372,211.5048952754331,0.0,0.0,191.43101558862233,273.66671212988757,178.59821430822868,0.0,208.93806443390642
2020-05-27 16:01:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87580227444879,50.51829034278172,56.23600368134913,0.0,0.0,114.71980416624129,257.126227839493,211.10155170600706,0.0,0.0,191.01714799380548,271.8184485239046,178.70630243672335,0.0,208.58694690490736
2020-05-27 16:02:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05799814714474,50.44035645644379,56.263694139955774,0.0,0.0,115.7413450394577,256.7759938235547,211.06256231577967,0.0,0.0,190.44281221901542,271.42550987466825,178.21971158581812,0.0,208.3729683892393
2020-05-27 16:03:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70294454373599,50.48091296247695,56.04642590787587,0.0,0.0,116.9222213180298,255.4710883850825,210.87580051363423,0.0,0.0,190.07265683350744,271.01662097710994,178.1109926005013,0.0,208.56839603446514
2020-05-27 16:04:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12124492470547,50.48139956792775,56.0909285268299,0.0,0.0,115.94378428398723,255.01499752910274,210.58080605129038,0.0,0.0,189.3451113452035,270.70218720454676,177.86710121524047,0.0,208.24508061891717
2020-05-27 16:05:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10529400889462,50.39561258150396,56.161844599098664,0.0,0.0,115.51807727906683,252.92502252460926,211.1269445065975,0.0,0.0,189.45924891277474,270.7301221696637,177.81041610003206,0.0,207.50880288052664
2020-05-27 16:06:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64228781805129,50.968354456399695,55.96190034834776,0.0,0.0,114.43590175407219,251.68326173503297,210.36056733336542,0.0,0.0,189.66116917886518,270.11689161463465,178.14952589553428,0.0,207.27201891483628
2020-05-27 16:07:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0076775179073,50.119607031364296,55.72263899313408,0.0,0.0,114.46167908004597,250.17590251043438,209.70137683643534,0.0,0.0,189.08536065544416,269.1280291395619,177.60836656054394,0.0,206.6165282241226
2020-05-27 16:08:09.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.051691411690676,50.57721095638533,55.56146545906292,0.0,0.0,113.26102030547358,249.84376713927028,210.05964692361601,0.0,0.0,189.8024967067654,268.3356874533359,177.56248855376157,0.0,206.37923105048085
